cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MV-4-11::Imatinib,516,6.395348837209303,129,2.3255813953488373,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,9.090909090909092,"['KIT', 'BCR', 'SLC22A5']","{'CD40LG', 'CYP2F1', 'ABL1', 'SMAD4', 'QUINONE REDUCTASE 2', 'SLC22A4', 'IKZF1', 'SLC22A1', 'PDGFRA', 'SLCO1A2', 'DDR1', 'PDGFB', 'XIAP', 'RCSD1', 'SLC19A1', 'ETV6', 'CTNNB1', 'SFN', 'ABCG2', 'ULK3', 'NTRK1', 'ABL2', 'PDGFRB', 'ABCB4', 'CSF1R', 'BCL2L11', 'CHST1', 'FIP1L1', 'UGT2A1', 'GSTT1'}"
SNU-387::Palbociclib,516,4.651162790697675,129,1.550387596899225,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",24,8.333333333333332,"['CDK6', 'CCNE1']","{'RBL1(S650);', 'CDKN2A', 'CDK4', 'DYRK1B', 'SMARCB1', 'RB1(S249);', 'CDKN2B', 'CDKN1A(S130);', 'RBL2(S672);', 'CCND3', 'SMARCA4', 'RUNX1(S21);', 'CCND1', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'PRKX', 'RB1(T826);', 'RB1', 'HNF1A(S249);'}"
KMOE-2::Palbociclib,516,4.651162790697675,129,1.550387596899225,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",24,8.333333333333332,"['CCNE1', 'CCND3']","{'RBL1(S650);', 'CDKN2A', 'CDK4', 'DYRK1B', 'SMARCB1', 'RB1(S249);', 'CDKN2B', 'CDKN1A(S130);', 'RBL2(S672);', 'SMARCA4', 'RUNX1(S21);', 'CCND1', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'PRKX', 'CDK6', 'RB1(T826);', 'RB1', 'HNF1A(S249);'}"
OCI-AML2::Palbociclib,516,4.651162790697675,129,1.550387596899225,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",24,8.333333333333332,"['CCNE1', 'RUNX1(S276);']","{'RBL1(S650);', 'CDKN2A', 'CDK4', 'DYRK1B', 'SMARCB1', 'RB1(S249);', 'CDKN2B', 'CDKN1A(S130);', 'RBL2(S672);', 'CCND3', 'SMARCA4', 'RUNX1(S21);', 'CCND1', 'RB1(S811);', 'RUNX1(S249);', 'PRKX', 'CDK6', 'RB1(T826);', 'RB1', 'HNF1A(S249);'}"
OCI-AML2::Sorafenib,516,4.651162790697675,129,1.550387596899225,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A', 'BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",24,8.333333333333332,"['FLT4', 'HMOX1']","{'MAPK4', 'UGT1A9', 'ARAF', 'RET', 'ARID1A', 'MAPK6(S189);', 'FGF3', 'MAPK7', 'MEF2D(S180);', 'GALNT14', 'FLT3', 'SLC22A1', 'RAF1', 'PDGFRB', 'BRAF', 'MAPK6', 'BAD(S118);', 'KDR', 'PTPN6', 'SLC15A2', 'MAPK7(S731);', 'KIT'}"
SKM-1::Palbociclib,516,4.651162790697675,129,1.550387596899225,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",24,8.333333333333332,"['CCNE1', 'RUNX1(S276);']","{'RBL1(S650);', 'CDKN2A', 'CDK4', 'DYRK1B', 'SMARCB1', 'RB1(S249);', 'CDKN2B', 'CDKN1A(S130);', 'RBL2(S672);', 'CCND3', 'SMARCA4', 'RUNX1(S21);', 'CCND1', 'RB1(S811);', 'RUNX1(S249);', 'PRKX', 'CDK6', 'RB1(T826);', 'RB1', 'HNF1A(S249);'}"
OCI-M1::Temsirolimus,516,12.209302325581394,129,3.875968992248062,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1', 'AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",63,7.936507936507936,"['BRAF', 'NF2', 'AKT1', 'MAF1(S60);', 'MVD(S96);']","{'ACLY(S455);', 'ISCU(S14);', 'TBC1D4(T642);', 'SH3RF1(S304);', 'BCL2L11(S87);', 'PDE3B(S318);', 'MTOR(S2448);', 'HSPB1(S82);', 'DAP(S51);', 'IRS1(S636);', 'AGAP2(S985);', 'MAF1(S75);', 'PFKFB2(S483);', 'CCDC88A(S1417);', 'PEA15(S116);', 'FKBP1A', 'DAB2IP(S971);', 'NRBF2(S113);', 'PIK3CA', 'VHL', 'STAT3(S727);', 'PFKFB2(S466);', 'STK3(T384);', 'AKT1(S473);', 'CTNNB1', 'CDCA7(T163);', 'ULK1(S758);', 'YAP1(S127);', 'BAD(S99);', 'KRAS', 'PTEN', 'MTOR', 'EIF4EBP1(T70);', 'CARHSP1(S52);', 'MAP2K4(S80);', 'CTNNB1(S552);', 'METTL1(S27);', 'BAD(S118);', 'FOXO3(S253);', 'PDCD4(S457);', 'ATXN1(S775);', 'FBXW7', 'AKT1S1(S183);'}"
OE33::Temsirolimus,516,12.209302325581394,129,3.875968992248062,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1', 'AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",63,7.936507936507936,"['NF2', 'AKT1', 'MAF1(S60);', 'MAP2K4(S80);', 'PFKFB2(S483);']","{'ACLY(S455);', 'ISCU(S14);', 'TBC1D4(T642);', 'SH3RF1(S304);', 'BCL2L11(S87);', 'PDE3B(S318);', 'MTOR(S2448);', 'HSPB1(S82);', 'DAP(S51);', 'IRS1(S636);', 'AGAP2(S985);', 'MAF1(S75);', 'CCDC88A(S1417);', 'PEA15(S116);', 'BRAF', 'FKBP1A', 'DAB2IP(S971);', 'NRBF2(S113);', 'PIK3CA', 'VHL', 'STAT3(S727);', 'PFKFB2(S466);', 'STK3(T384);', 'AKT1(S473);', 'CTNNB1', 'CDCA7(T163);', 'ULK1(S758);', 'YAP1(S127);', 'BAD(S99);', 'KRAS', 'PTEN', 'MTOR', 'EIF4EBP1(T70);', 'CARHSP1(S52);', 'CTNNB1(S552);', 'METTL1(S27);', 'MVD(S96);', 'BAD(S118);', 'FOXO3(S253);', 'PDCD4(S457);', 'ATXN1(S775);', 'FBXW7', 'AKT1S1(S183);'}"
SNU-398::Cytarabine,516,5.038759689922481,129,1.550387596899225,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['DROSHA', 'RRM2B']","{'GATA1', 'DCK', 'GATA3', 'SULT2B1', 'CDA', 'TYMSOS', 'DOK5', 'NCOA3', 'POLE', 'RRM2', 'POLA1', 'IKZF1', 'NT5C2', 'ABCC4', 'LINC00251', 'SLC22A12', 'MED12L', 'NT5C3A', 'P2RY12', 'CYP2E1', 'WT1', 'BMP7', 'RRM1', 'POLD1'}"
OCI-AML2::Erlotinib,516,2.5193798449612403,129,0.7751937984496124,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1', 'STAT3(S727);', 'FADD(S194);']",13,7.6923076923076925,['NRG1'],"{'CDH1', 'EGFR', 'FGFR4', 'DDR2', 'APC', 'ERRFI1', 'CBL', 'FADD(S194);', 'KRAS', 'MAP3K1', 'STAT3(S727);', 'ERBB4'}"
KMOE-2::Erlotinib,516,2.5193798449612403,129,0.7751937984496124,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1', 'STAT3(S727);', 'FADD(S194);']",13,7.6923076923076925,['NRG1'],"{'CDH1', 'EGFR', 'FGFR4', 'DDR2', 'APC', 'ERRFI1', 'CBL', 'FADD(S194);', 'KRAS', 'MAP3K1', 'STAT3(S727);', 'ERBB4'}"
MV-4-11::Vinblastine,516,5.038759689922481,129,1.550387596899225,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,7.6923076923076925,"['TUBB2A', 'TUBA3E']","{'TUBA1C', 'TUBB4A', 'CSF2', 'TRH', 'TUBB2B', 'TUBB3', 'MMP2', 'TUBB6', 'TUBA3C', 'TUBB4B', 'KLK3', 'ABCB4', 'TBXA2R', 'TUBB1', 'CGA', 'TUBA4A', 'PTHLH', 'TUBA1B', 'GSTM1', 'TUBB8', 'TUBA1A', 'TUBA3D', 'TUBB', 'CDKN1A'}"
KMOE-2::Cabozantinib,516,2.5193798449612403,129,0.7751937984496124,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",13,7.6923076923076925,['GNA11'],"{'ROS1', 'RET', 'CFLAR', 'KDR', 'JUN(S63);', 'TEK', 'GATA2(S192);', 'HRAS', 'MET', 'FLT3', 'KIT'}"
SNU-398::Belinostat,516,2.5193798449612403,129,0.7751937984496124,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC5'],"{'UGT1A1', 'HDAC1', 'HDAC2', 'HDAC11', 'HDAC6', 'HDAC3', 'HDAC4', 'HDAC10', 'HDAC8', 'FBXW7', 'HDAC7', 'HDAC9'}"
OCI-M1::Cabozantinib,516,2.5193798449612403,129,0.7751937984496124,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",13,7.6923076923076925,['FLT3'],"{'ROS1', 'RET', 'CFLAR', 'KDR', 'JUN(S63);', 'TEK', 'GATA2(S192);', 'GNA11', 'HRAS', 'MET', 'KIT'}"
OE33::Cabozantinib,516,2.5193798449612403,129,0.7751937984496124,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",13,7.6923076923076925,['MET'],"{'ROS1', 'RET', 'CFLAR', 'KDR', 'JUN(S63);', 'TEK', 'GATA2(S192);', 'GNA11', 'HRAS', 'FLT3', 'KIT'}"
SNU-398::Cabozantinib,516,2.5193798449612403,129,0.7751937984496124,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",13,7.6923076923076925,['GNA11'],"{'ROS1', 'RET', 'CFLAR', 'KDR', 'JUN(S63);', 'TEK', 'GATA2(S192);', 'HRAS', 'MET', 'FLT3', 'KIT'}"
SNU-387::Vinblastine,516,5.038759689922481,129,1.550387596899225,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,7.6923076923076925,"['TUBA1A', 'TUBA3C']","{'TUBA1C', 'TUBB4A', 'CSF2', 'TRH', 'TUBB2B', 'TUBB2A', 'TUBB3', 'MMP2', 'TUBB6', 'TUBB4B', 'KLK3', 'ABCB4', 'TBXA2R', 'TUBB1', 'CGA', 'TUBA3E', 'TUBA4A', 'PTHLH', 'TUBA1B', 'GSTM1', 'TUBB8', 'TUBA3D', 'TUBB', 'CDKN1A'}"
OE33::Pazopanib,516,2.7131782945736433,129,0.7751937984496124,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,7.142857142857142,['PDGFRA'],"{'PDGFRB', 'UGT1A1', 'PPP1CC(T307);', 'FLT4', 'SGO1(S507);', 'CYP2C8', 'FGFR3', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2', 'KIT'}"
OCI-AML2::Pazopanib,516,2.7131782945736433,129,0.7751937984496124,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,7.142857142857142,['PDGFRA'],"{'PDGFRB', 'UGT1A1', 'PPP1CC(T307);', 'FLT4', 'SGO1(S507);', 'CYP2C8', 'FGFR3', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2', 'KIT'}"
SNU-387::Pazopanib,516,2.7131782945736433,129,0.7751937984496124,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,7.142857142857142,['PDGFRA'],"{'PDGFRB', 'UGT1A1', 'PPP1CC(T307);', 'FLT4', 'SGO1(S507);', 'CYP2C8', 'FGFR3', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2', 'KIT'}"
SNU-398::Pazopanib,516,2.7131782945736433,129,0.7751937984496124,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,7.142857142857142,['PDGFRA'],"{'PDGFRB', 'UGT1A1', 'PPP1CC(T307);', 'FLT4', 'SGO1(S507);', 'CYP2C8', 'FGFR3', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2', 'KIT'}"
MV-4-11::Pazopanib,516,2.7131782945736433,129,0.7751937984496124,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,7.142857142857142,['PDGFRA'],"{'PDGFRB', 'UGT1A1', 'PPP1CC(T307);', 'FLT4', 'SGO1(S507);', 'CYP2C8', 'FGFR3', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2', 'KIT'}"
KMOE-2::Pazopanib,516,2.7131782945736433,129,0.7751937984496124,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,7.142857142857142,['PDGFRA'],"{'PDGFRB', 'UGT1A1', 'PPP1CC(T307);', 'FLT4', 'SGO1(S507);', 'CYP2C8', 'FGFR3', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2', 'KIT'}"
SKM-1::Lapatinib,516,2.9069767441860463,129,0.7751937984496124,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5', 'EEF2K(S445);']",15,6.666666666666667,['HLA-DRB1'],"{'CDH1', 'EGFR', 'CCND1', 'CDKN1B', 'BIRC5', 'HLA-DQA1', 'PIK3CA', 'ABCB11', 'ERBB2', 'ERBB3', 'EEF2K(S445);', 'ERBB4', 'NRG1', 'EEF2K'}"
OCI-AML2::Lapatinib,516,2.9069767441860463,129,0.7751937984496124,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5', 'EEF2K(S445);']",15,6.666666666666667,['CCND1'],"{'CDH1', 'EGFR', 'CDKN1B', 'BIRC5', 'HLA-DRB1', 'HLA-DQA1', 'PIK3CA', 'ABCB11', 'ERBB2', 'ERBB3', 'EEF2K(S445);', 'ERBB4', 'NRG1', 'EEF2K'}"
KMOE-2::Lapatinib,516,2.9069767441860463,129,0.7751937984496124,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5', 'EEF2K(S445);']",15,6.666666666666667,['CCND1'],"{'CDH1', 'EGFR', 'CDKN1B', 'BIRC5', 'HLA-DRB1', 'HLA-DQA1', 'PIK3CA', 'ABCB11', 'ERBB2', 'ERBB3', 'EEF2K(S445);', 'ERBB4', 'NRG1', 'EEF2K'}"
KMOE-2::Temsirolimus,516,12.209302325581394,129,3.10077519379845,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1', 'AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",63,6.349206349206349,"['BRAF', 'MAP2K4(S80);', 'PFKFB2(S466);', 'PFKFB2(S483);']","{'ACLY(S455);', 'ISCU(S14);', 'TBC1D4(T642);', 'SH3RF1(S304);', 'BCL2L11(S87);', 'PDE3B(S318);', 'MTOR(S2448);', 'HSPB1(S82);', 'DAP(S51);', 'IRS1(S636);', 'AGAP2(S985);', 'MAF1(S75);', 'CCDC88A(S1417);', 'PEA15(S116);', 'FKBP1A', 'DAB2IP(S971);', 'NRBF2(S113);', 'PIK3CA', 'AKT1', 'VHL', 'STAT3(S727);', 'STK3(T384);', 'AKT1(S473);', 'CTNNB1', 'CDCA7(T163);', 'ULK1(S758);', 'YAP1(S127);', 'BAD(S99);', 'KRAS', 'PTEN', 'MTOR', 'EIF4EBP1(T70);', 'CARHSP1(S52);', 'CTNNB1(S552);', 'NF2', 'METTL1(S27);', 'MVD(S96);', 'BAD(S118);', 'FOXO3(S253);', 'PDCD4(S457);', 'ATXN1(S775);', 'FBXW7', 'MAF1(S60);', 'AKT1S1(S183);'}"
KMOE-2::Cetuximab,516,6.2015503875969,129,1.550387596899225,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3', 'TAL1(S122);', 'MAPK1(T185);']",32,6.25,"['NRG2', 'SMAD4']","{'FCGR3A', 'HBEGF', 'AREG', 'PTP4A3', 'ERBB3', 'CXCL8', 'GC', 'MAPK1(T185);', 'NRG3', 'RARA', 'EGFR', 'TAL1(S122);', 'BRAF', 'TGFA', 'PIK3CA', 'EGF', 'EPO', 'BTC', 'VPS37A', 'MGAT4A', 'KRAS', 'NRG1', 'CCND1', 'MAP2K1', 'FCGR2A', 'HNF4A', 'EREG', 'NRAS', 'NT5E', 'DNTT'}"
SKM-1::Cetuximab,516,6.2015503875969,129,1.550387596899225,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3', 'TAL1(S122);', 'MAPK1(T185);']",32,6.25,"['NRG2', 'SMAD4']","{'FCGR3A', 'HBEGF', 'AREG', 'PTP4A3', 'ERBB3', 'CXCL8', 'GC', 'MAPK1(T185);', 'NRG3', 'RARA', 'EGFR', 'TAL1(S122);', 'BRAF', 'TGFA', 'PIK3CA', 'EGF', 'EPO', 'BTC', 'VPS37A', 'MGAT4A', 'KRAS', 'NRG1', 'CCND1', 'MAP2K1', 'FCGR2A', 'HNF4A', 'EREG', 'NRAS', 'NT5E', 'DNTT'}"
