cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OE33::Midostaurin,130,54.61538461538461,33,27.27272727272727,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,12.676056338028168,"['CBL(S619);', 'HMGN1(S25);', 'KIT(S746);', 'EIF6(S235);', 'CBL(S639);', 'VIM(S42);', 'MARCKS(S101);', 'LMNA(S403);', 'PRKD2(S710);']","{'LASP1(S146);', 'PDE3A(S428);', 'F11R(S284);', 'ARFIP1(S132);', 'HSP90AA1(T603);', 'KIDINS220(S918);', 'HMGN2(S29);', 'MARCKS(S163);', 'CDC42EP4(S18);', 'SHC1(S139);', 'HLA-A(S359);', 'MARCKS(S170);', 'VIM(S27);', 'STAT3(S727);', 'AKT3(S472);', 'BAD(S118);', 'ITGB2(T760);', 'HDAC7(S181);', 'ARHGEF6(S225);', 'ATP1A1(S16);', 'VIM(S10);', 'MARCKS(S118);', 'IQGAP1(S1443);', 'BAD(S99);', 'STMN1(S38);', 'PTPN12(S435);', 'PA2G4(S363);', 'HDAC7(S155);', 'CYBA(T147);', 'DNM1(S795);', 'VIM(S51);', 'MARCKS(S46);', 'BTK(S180);', 'MYH10(S1937);', 'STMN1(S25);', 'ITGB4(S1494);', 'VIM(S26);'}"
SNU-387::Trametinib,130,7.6923076923076925,33,3.0303030303030303,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,10.0,['MAP2K4(S257);'],"{'GATA2(S192);', 'TP53(S392);', 'FADD(S194);', 'MAPK1(T185);', 'JUN(S63);', 'BAD(S118);', 'TAL1(S122);'}"
SKM-1::Trametinib,130,7.6923076923076925,33,3.0303030303030303,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,10.0,['TP53(S392);'],"{'GATA2(S192);', 'FADD(S194);', 'MAPK1(T185);', 'JUN(S63);', 'MAP2K4(S257);', 'BAD(S118);', 'TAL1(S122);'}"
OE33::Trametinib,130,7.6923076923076925,33,3.0303030303030303,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,10.0,['MAP2K4(S257);'],"{'GATA2(S192);', 'TP53(S392);', 'FADD(S194);', 'MAPK1(T185);', 'JUN(S63);', 'BAD(S118);', 'TAL1(S122);'}"
OCI-AML2::Trametinib,130,7.6923076923076925,33,3.0303030303030303,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,10.0,['MAP2K4(S257);'],"{'GATA2(S192);', 'TP53(S392);', 'FADD(S194);', 'MAPK1(T185);', 'JUN(S63);', 'BAD(S118);', 'TAL1(S122);'}"
MV-4-11::Trametinib,130,7.6923076923076925,33,3.0303030303030303,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,10.0,['MAP2K4(S257);'],"{'GATA2(S192);', 'TP53(S392);', 'FADD(S194);', 'MAPK1(T185);', 'JUN(S63);', 'BAD(S118);', 'TAL1(S122);'}"
OCI-AML2::Docetaxel,130,2.307692307692308,33,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'FADD(S194);', 'MYC(T58);'}"
OE33::Ruxolitinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-M1::Docetaxel,130,2.307692307692308,33,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'FADD(S194);', 'MYC(T58);'}"
SKM-1::Sorafenib,130,3.076923076923077,33,0.0,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,0.0,[],"{'MAPK7(S731);', 'BAD(S118);', 'MEF2D(S180);', 'MAPK6(S189);'}"
KMOE-2::Ruxolitinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
MV-4-11::Ruxolitinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-AML2::Ruxolitinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-M1::Sorafenib,130,3.076923076923077,33,0.0,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,0.0,[],"{'MAPK7(S731);', 'BAD(S118);', 'MEF2D(S180);', 'MAPK6(S189);'}"
OCI-AML2::Sorafenib,130,3.076923076923077,33,0.0,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,0.0,[],"{'MAPK7(S731);', 'BAD(S118);', 'MEF2D(S180);', 'MAPK6(S189);'}"
MV-4-11::Sorafenib,130,3.076923076923077,33,0.0,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,0.0,[],"{'MAPK7(S731);', 'BAD(S118);', 'MEF2D(S180);', 'MAPK6(S189);'}"
KMOE-2::Sorafenib,130,3.076923076923077,33,0.0,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,0.0,[],"{'MAPK7(S731);', 'BAD(S118);', 'MEF2D(S180);', 'MAPK6(S189);'}"
SNU-398::Ruxolitinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
SNU-387::Ruxolitinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-M1::Ruxolitinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-AML2::Gefitinib,130,2.307692307692308,33,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'STAT1(S727);', 'FADD(S194);'}"
SKM-1::Cetuximab,130,1.5384615384615385,33,0.0,"['TAL1(S122);', 'MAPK1(T185);']",2,0.0,[],"{'TAL1(S122);', 'MAPK1(T185);'}"
MV-4-11::Docetaxel,130,2.307692307692308,33,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'FADD(S194);', 'MYC(T58);'}"
SKM-1::Dabrafenib,130,4.615384615384616,33,0.0,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,0.0,[],"{'JUN(S63);', 'TAL1(S122);', 'GATA2(S192);', 'MAPK1(T185);'}"
SNU-398::Cisplatin,130,2.307692307692308,33,0.0,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'KMT2A(S516);', 'FADD(S194);'}"
SNU-387::Cisplatin,130,2.307692307692308,33,0.0,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'KMT2A(S516);', 'FADD(S194);'}"
OE33::Cisplatin,130,2.307692307692308,33,0.0,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'KMT2A(S516);', 'FADD(S194);'}"
SNU-387::Rucaparib,130,0.7692307692307693,33,0.0,['KMT2A(S516);'],1,0.0,[],{'KMT2A(S516);'}
SNU-398::Cabozantinib,130,2.307692307692308,33,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
SNU-387::Cabozantinib,130,2.307692307692308,33,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
OE33::Cabozantinib,130,2.307692307692308,33,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
OCI-M1::Cabozantinib,130,2.307692307692308,33,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
OCI-AML2::Cabozantinib,130,2.307692307692308,33,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
MV-4-11::Cabozantinib,130,2.307692307692308,33,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
KMOE-2::Cabozantinib,130,2.307692307692308,33,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
SNU-398::Rucaparib,130,0.7692307692307693,33,0.0,['KMT2A(S516);'],1,0.0,[],{'KMT2A(S516);'}
SNU-398::Pazopanib,130,1.5384615384615385,33,0.0,"['PPP1CC(T307);', 'SGO1(S507);']",2,0.0,[],"{'SGO1(S507);', 'PPP1CC(T307);'}"
OE33::Docetaxel,130,2.307692307692308,33,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'FADD(S194);', 'MYC(T58);'}"
OCI-M1::Fedratinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
SNU-387::Fedratinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
SNU-398::Fedratinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
KMOE-2::Fulvestrant,130,5.384615384615385,33,0.0,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,0.0,[],"{'RB1(S811);', 'CDKN1A(S130);', 'RUNX1(S276);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S249);'}"
SKM-1::Lapatinib,130,0.7692307692307693,33,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
OCI-M1::Lapatinib,130,0.7692307692307693,33,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
KMOE-2::Gefitinib,130,2.307692307692308,33,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'STAT1(S727);', 'FADD(S194);'}"
MV-4-11::Lapatinib,130,0.7692307692307693,33,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
KMOE-2::Lapatinib,130,0.7692307692307693,33,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
SNU-398::Idelalisib,130,0.7692307692307693,33,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
SNU-387::Idelalisib,130,0.7692307692307693,33,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
MV-4-11::Gefitinib,130,2.307692307692308,33,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'STAT1(S727);', 'FADD(S194);'}"
OCI-M1::Idelalisib,130,0.7692307692307693,33,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
OCI-AML2::Idelalisib,130,0.7692307692307693,33,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
MV-4-11::Idelalisib,130,0.7692307692307693,33,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
KMOE-2::Idelalisib,130,0.7692307692307693,33,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
SNU-398::Gefitinib,130,2.307692307692308,33,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'STAT1(S727);', 'FADD(S194);'}"
SNU-387::Gefitinib,130,2.307692307692308,33,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'STAT1(S727);', 'FADD(S194);'}"
SKM-1::Gefitinib,130,2.307692307692308,33,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'STAT1(S727);', 'FADD(S194);'}"
OE33::Gefitinib,130,2.307692307692308,33,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'STAT1(S727);', 'FADD(S194);'}"
OE33::Fedratinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-AML2::Fedratinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OE33::Rucaparib,130,0.7692307692307693,33,0.0,['KMT2A(S516);'],1,0.0,[],{'KMT2A(S516);'}
MV-4-11::Fedratinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
SNU-387::Docetaxel,130,2.307692307692308,33,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'FADD(S194);', 'MYC(T58);'}"
SNU-398::Docetaxel,130,2.307692307692308,33,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'FADD(S194);', 'MYC(T58);'}"
KMOE-2::Erlotinib,130,1.5384615384615385,33,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
MV-4-11::Erlotinib,130,1.5384615384615385,33,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
OCI-M1::Gefitinib,130,2.307692307692308,33,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'STAT1(S727);', 'FADD(S194);'}"
SNU-387::Pazopanib,130,1.5384615384615385,33,0.0,"['PPP1CC(T307);', 'SGO1(S507);']",2,0.0,[],"{'SGO1(S507);', 'PPP1CC(T307);'}"
OE33::Pazopanib,130,1.5384615384615385,33,0.0,"['PPP1CC(T307);', 'SGO1(S507);']",2,0.0,[],"{'SGO1(S507);', 'PPP1CC(T307);'}"
OCI-M1::Pazopanib,130,1.5384615384615385,33,0.0,"['PPP1CC(T307);', 'SGO1(S507);']",2,0.0,[],"{'SGO1(S507);', 'PPP1CC(T307);'}"
OCI-AML2::Pazopanib,130,1.5384615384615385,33,0.0,"['PPP1CC(T307);', 'SGO1(S507);']",2,0.0,[],"{'SGO1(S507);', 'PPP1CC(T307);'}"
MV-4-11::Pazopanib,130,1.5384615384615385,33,0.0,"['PPP1CC(T307);', 'SGO1(S507);']",2,0.0,[],"{'SGO1(S507);', 'PPP1CC(T307);'}"
KMOE-2::Pazopanib,130,1.5384615384615385,33,0.0,"['PPP1CC(T307);', 'SGO1(S507);']",2,0.0,[],"{'SGO1(S507);', 'PPP1CC(T307);'}"
OCI-AML2::Erlotinib,130,1.5384615384615385,33,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
OCI-M1::Erlotinib,130,1.5384615384615385,33,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
SKM-1::Erlotinib,130,1.5384615384615385,33,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
KMOE-2::Palbociclib,130,9.230769230769232,33,0.0,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",12,0.0,[],"{'RB1(S811);', 'CDKN1A(S130);', 'RUNX1(S21);', 'RBL2(S672);', 'RB1(S249);', 'RUNX1(S249);', 'RUNX1(S276);', 'RB1(T826);', 'HNF1A(S249);', 'RBL1(S650);'}"
KMOE-2::Fedratinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-M1::Paclitaxel,130,1.5384615384615385,33,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
OCI-AML2::Paclitaxel,130,1.5384615384615385,33,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
MV-4-11::Paclitaxel,130,1.5384615384615385,33,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
OCI-AML2::Lapatinib,130,0.7692307692307693,33,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
